Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2024-02-02,598.9946899414062,602.27551953051,587.7843570072969,590.0046082643289,854300
2024-02-05,609.461669921875,609.6698411766872,595.2480076712637,601.9782127730782,903000
2024-02-06,596.3184814453125,610.9385035069214,590.6092292521924,610.9385035069214,1027700
2024-02-07,603.5343627929688,607.1026151894436,593.4043905552061,604.029956764552,857700
2024-02-08,613.039794921875,619.294188154354,602.8107285286843,603.534336834244,733200
2024-02-09,644.0738525390625,645.5210085784375,623.0111107360945,623.6058597442085,1246400
2024-02-12,642.3392944335938,651.7655008651564,639.5342157900217,640.4064659654271,1233200
2024-02-13,635.4207763671875,643.7467176695407,619.9879749118633,622.6344294242807,1499400
2024-02-14,648.0783081054688,656.0375152990437,642.0717119908431,644.2721200390384,1175000
2024-02-15,648.068359375,657.4459718844408,646.2007796348145,650.6710386791752,1025400
2024-02-16,656.97900390625,672.992459302057,653.214074472292,662.5817427624271,1059300
2024-02-20,647.46240234375,656.621437282604,640.4391214478003,650.1842836920556,1262800
2024-02-21,647.611328125,647.7603610011031,634.9455951362144,640.9059400721135,746100
2024-02-22,679.2508544921875,683.1449294958616,668.4029831771645,671.1944089318418,1077800
2024-02-23,664.399658203125,683.0257361536753,663.6149012795769,678.4859328120496,597900
2024-02-26,679.3005981445312,682.2311135364564,669.5355482521906,671.1547803308273,649800
2024-02-27,673.101806640625,680.1747448261912,672.1977869898046,675.4958519734647,717400
2024-02-28,668.5520629882812,671.1646858561469,663.287103444742,663.287103444742,622600
2024-02-29,677.79052734375,679.5786186485072,670.379870816923,677.9296166066815,998900
2024-03-01,712.8275146484375,714.4665732526738,683.7012862148771,683.7311170450952,1124600
2024-03-04,713.06591796875,723.1885736432303,711.6950336791595,719.9600532251801,751400
2024-03-05,701.204833984375,711.4864056090122,693.1981057070951,707.6221610647248,1107300
2024-03-06,710.7314453125,716.7016734402476,701.3736597723666,707.0658306200727,1063700
2024-03-07,718.4799194335938,724.3310064464696,714.5262430130471,714.5262430130471,1059100
2024-03-08,694.5888061523438,719.6818069400982,694.5888061523438,718.0328048828165,1121400
2024-03-11,680.8502197265625,686.8602221906556,670.6480763832602,685.4893379789878,1037600
2024-03-12,693.7842407226562,694.2312181299143,678.8336589155898,687.1483360407835,875600
2024-03-13,684.158203125,691.0622207141985,677.6613884561044,686.0356656662717,1155300
2024-03-14,687.7543334960938,696.367015556105,683.2244734521264,693.8438245169046,934100
2024-03-15,679.3800048828125,687.3171878198858,675.2176949288971,682.2906327045972,1669400
2024-03-18,686.1350708007812,700.5094072672731,684.7145291640342,691.7278661252432,797900
2024-03-19,676.5587768554688,681.4661301303663,664.2804803744232,673.3203129499766,888500
2024-03-20,691.3504028320312,693.5954759471451,669.1183098372366,675.664721856218,904400
2024-03-21,708.4168090820312,722.8309197596521,706.8274080030719,712.1519683125268,758200
2024-03-22,705.8638305664062,713.5427227678005,700.5492135410998,701.7611213274167,412700
2024-03-25,695.1054077148438,703.4200848487382,691.2609897123666,693.2378279382879,493200
2024-03-26,683.8701171875,702.7247168936709,683.0257592112769,700.3802683896769,865100
2024-03-27,692.2642822265625,693.0888136154334,677.4031331663954,687.8238541954313,976300
2024-03-28,693.9530029296875,695.1947414019485,685.4495802969149,692.2642264810603,1080900
2024-04-01,706.1817016601562,713.433442834937,695.1252565025434,695.3736042183356,772200
2024-04-02,689.3436889648438,692.6516973940188,681.56542181637,689.6416940864442,950800
2024-04-03,692.9199829101562,702.4565112882264,682.4496040299497,685.6185234231559,782400
2024-04-04,668.3037109375,703.17170638588,664.0122550830927,701.6121360685958,1102900
2024-04-05,678.3270263671875,684.2774277845784,669.6149693174415,669.6149693174415,790900
2024-04-08,686.2542724609375,687.8436735640348,674.0057463358821,683.8005655393977,518300
2024-04-09,692.2245483398438,695.3735802908383,678.1978746850898,695.3735802908383,708800
2024-04-10,682.5786743164062,690.4065985868965,679.6879337974206,681.3667666566649,610000
2024-04-11,695.9795532226562,696.9928312981629,683.3038761962431,690.2377856022396,831500
2024-04-12,676.2806396484375,684.7145181102399,672.9428003730911,679.9164234152382,810200
2024-04-15,674.0057373046875,694.0821878886064,668.0851667379807,685.3204734563283,886100
2024-04-16,688.727783203125,692.3139094919894,674.0057240558377,674.0057240558377,922400
2024-04-17,654.6246948242188,680.3237117300836,653.4823317050235,677.2641115113674,1193100
2024-04-18,639.9622192382812,654.0584377139171,637.7569206719154,651.4557585579779,903100
2024-04-19,624.0083618164062,643.4292011952664,619.0513512382812,641.929171329534,1072600
2024-04-22,629.4521484375,634.5084735542885,621.1970734803583,631.1508078670986,924300
2024-04-23,643.9259033203125,649.6776145020001,631.6277197732348,631.836293046956,710100
2024-04-24,652.2008056640625,663.7638896889873,643.3198890556896,655.4194429429841,873400
2024-04-25,668.5023803710938,673.240813465778,645.7139919921351,652.6378970692367,1065800
2024-04-26,701.5922241210938,705.5657874797437,674.3236334460062,678.4859434894624,1193500
2024-04-29,709.2115478515625,711.2479870411798,695.7610570847324,701.7412289878839,931600
2024-04-30,684.734375,712.9864139349723,683.7409841241314,706.9366974547225,902200
2024-05-01,661.6380004882812,687.1582131010641,658.1214188099243,675.9726227572653,1273100
2024-05-02,677.542236328125,678.4859697887381,659.8002897956688,671.1746274770459,675200
2024-05-03,691.9862060546875,699.4068071068292,686.5324389857012,690.4066878175291,819900
2024-05-06,713.6321411132812,713.9500334688618,693.4861450797059,694.5391369811682,873600
2024-05-07,709.6585693359375,718.5990871001086,706.8671434370614,711.8936987769803,782700
2024-05-08,712.4102783203125,712.8572557011582,701.3637768259723,705.2280211848217,672900
2024-05-09,705.9730834960938,715.2414374330588,704.3439685243065,714.0195860462763,976000
2024-05-10,713.5228881835938,723.188562062845,708.3472998611746,715.2414350072092,448800
2024-05-13,709.4300537109375,715.2413655533537,706.8571448985412,715.2413655533537,554100
2024-05-14,726.571044921875,728.3727380502236,701.9445639694288,704.0050739154055,884000
2024-05-15,756.2343139648438,756.8315975693364,731.508315918947,734.5542739609814,850300
2024-05-16,746.0413208007812,760.4250354742254,745.6929509240869,756.5130738435178,751200
2024-05-17,744.2495727539062,755.08962308129,736.2564466751627,752.9992216082974,585900
2024-05-20,769.2543334960938,774.8684714073567,747.5742930802248,748.4303327656315,763600
2024-05-21,761.6294555664062,766.4273480878915,755.1692422274012,756.5130239547468,703600
2024-05-22,768.1693725585938,769.4235405727218,759.1907373892916,766.8454576627033,769500
2024-05-23,761.5896606445312,786.8930762237219,758.0659242041149,784.9619746054417,828900
2024-05-24,775.485595703125,779.5170017643566,765.5215128206561,770.6180169100611,548400
2024-05-28,782.5331420898438,788.3264467601874,772.3799283454799,781.9159915592858,601100
2024-05-29,768.8163452148438,776.4909930823735,761.5896448677365,764.7052890752924,855000
2024-05-30,766.5965576171875,773.0070125680754,762.5949824095327,765.4120150472913,712100
2024-05-31,756.0452270507812,772.7282794049021,733.519050968415,767.1838278497584,1684800
2024-06-03,750.6898803710938,768.0996241245804,732.1851471158374,767.9403242037215,515100
2024-06-04,747.1163940429688,752.830048940242,736.8238077025114,747.0367440751842,474500
2024-06-05,781.3684692382812,783.926685174946,758.6034033846192,766.8554071222768,943200
2024-06-06,775.6846923828125,783.7077099231639,768.6670505893676,776.7497904139351,722100
2024-06-07,765.44189453125,784.2949992083031,760.4648348039933,783.8869070429225,736000
2024-06-10,790.7352905273438,792.3279252261107,757.607954147943,757.607954147943,649900
2024-06-11,794.4979248046875,794.9956307480679,778.3324454845126,789.6801652956328,590000
2024-06-12,824.011962890625,827.7248300179405,800.7491905080108,803.1779980932426,807300
2024-06-13,826.2218017578125,829.168182217066,811.3304172628984,812.2760707569656,546400
2024-06-14,821.0556030273438,822.7477547041506,811.2607229044398,811.2607229044398,474700
2024-06-17,844.9852294921875,847.7723705653757,817.1833833712883,822.6182932752255,737800
2024-06-18,859.3490600585938,872.5283041253497,843.1039302745328,845.1047179495083,878000
2024-06-20,825.7838134765625,860.2250421083156,822.7577223123949,859.4087970314085,1281900
2024-06-21,812.8035888671875,831.5074176753105,809.5187416913365,826.2217828249977,1995400
2024-06-24,790.3370971679688,811.7683438933428,788.7344986383614,810.0363369602151,894400
2024-06-25,814.2867431640625,816.4766615337057,787.7888827791837,797.1955375510937,975300
2024-06-26,809.5684814453125,823.1061196602318,795.5829564820755,810.6435433025399,712600
2024-06-27,811.1312866210938,822.6581733851946,803.0883414920823,815.7101570394487,510300
2024-06-28,820.7271118164062,837.5495372199688,814.6451594186981,822.6482495780582,849400
2024-07-01,823.9920654296875,825.1368135148191,804.1236810866202,819.4131945994133,480700
2024-07-02,835.2600708007812,836.1161104596738,814.2469400227436,815.6405409947578,536900
2024-07-03,849.4148559570312,855.7157695575435,832.0847007078585,836.08627599842,440800
2024-07-05,851.2862548828125,855.1285303349343,843.1835872260704,851.4156632935683,461200
2024-07-08,862.57421875,865.0727124816232,850.629275272056,853.1874912908639,438600
2024-07-09,870.8859252929688,875.8530211224345,859.2296296748636,868.5964292408431,409400
2024-07-10,888.2557983398438,890.6647389186223,866.5060722920012,873.8223255676047,664300
2024-07-11,849.03662109375,892.2076318026537,848.2502067827619,892.2076318026537,875000
2024-07-12,853.78466796875,875.5045629749395,841.1230577296446,849.9324287659482,655200
2024-07-15,854.182861328125,872.8269069166815,849.6637131392592,854.5810503932316,637300
2024-07-16,863.2012939453125,864.813856381199,847.1353311157982,857.3582308864264,627400
2024-07-17,778.1632690429688,825.276132263298,775.9136283812638,813.5003922294419,1699600
2024-07-18,783.4488525390625,793.4328626119221,764.924252489922,790.1380518005084,970900
2024-07-19,759.0513305664062,791.8899593561738,757.8867156573373,781.8064319703855,918800
2024-07-22,805.7959594726562,808.0057448998231,771.5836546729378,784.8524525867833,967800
2024-07-23,803.954345703125,809.7675779117203,790.3769736069296,790.3769736069296,960700
2024-07-24,752.302490234375,795.075311502555,748.4502509438289,793.6419158999014,2430100
2024-07-25,759.3101806640625,788.1571992870419,745.941805580356,764.0184597057097,1826900
2024-07-26,783.7774658203125,795.3341845083461,765.5415107697563,785.7284344484661,1047500
2024-07-29,774.9679565429688,806.7614149684584,773.8531000785594,789.6204512618241,627600
2024-07-30,755.4081420898438,795.7820458275281,750.8889332360981,784.3746037218583,1062900
2024-07-31,819.293701171875,822.9170151635163,786.6839967573476,801.8043063425409,1793600
2024-08-01,752.6707763671875,818.7660907520383,743.6224553711279,817.47206741979,2214200
2024-08-02,692.9758911132812,721.7433195620242,684.4651314492801,708.0564058244101,2071300
2024-08-05,700.2523193359375,716.8657457926928,645.0268885083711,646.8584730721903,1718900
2024-08-06,712.9338989257812,734.8230581651892,700.3021799372478,705.0303865754584,1203900
2024-08-07,694.518798828125,745.1056415806465,691.5823821702678,737.2319597630451,903100
2024-08-08,748.8384399414062,750.5406162612705,703.7562542396795,716.2785536815742,1037500
2024-08-09,743.353759765625,751.59573905889,728.3827252634601,743.662335037671,763500
2024-08-12,754.0643310546875,765.2726790994936,741.2932397453787,745.3445735882692,787400
2024-08-13,790.1878662109375,793.2636550393426,758.5038875956079,764.4663953113995,1158100
2024-08-14,790.24755859375,809.8969795482222,778.0736298862048,801.2269201291759,630700
2024-08-15,833.8765258789062,837.5263730208968,801.81545054071,809.2548329626193,1293400
2024-08-16,817.3025512695312,826.546923983883,806.731841145261,826.227802005075,673400
2024-08-19,818.1801147460938,819.3468607238377,796.5401388628826,816.2454796111052,971600
2024-08-20,809.3246459960938,821.5806214837464,800.7783492117593,816.9435231045986,685400
2024-08-21,824.8515625,830.9745895411826,809.9628767048073,816.4149469097171,618500
2024-08-22,796.310791015625,829.6981439662853,791.6536674655448,826.0981461947266,919900
2024-08-23,815.5773315429688,822.0593481733019,797.786662194855,814.440470941431,685800
2024-08-26,796.7594604492188,811.1495905299047,790.9456341342102,811.1495905299047,778500
2024-08-27,810.541259765625,811.9074645641302,780.7738690872609,794.3462001573619,687100
2024-08-28,802.0448608398438,817.681471975674,792.8004884967626,806.9811170751866,648900
2024-08-29,793.5484008789062,823.295887350582,789.7888118493044,811.9274033496272,806500
2024-08-30,817.1629028320312,817.6814836424529,795.3434326346639,811.3091480360816,1079300
2024-09-03,739.3787231445312,804.8471176054807,735.1304992903495,803.361249636997,1661200
2024-09-04,743.0485229492188,747.815327553268,722.6351855966208,732.966508441022,927200
2024-09-05,726.0457153320312,741.1637462402597,720.7603907141417,723.7720549289535,818300
2024-09-06,700.8555908203125,726.1853424235698,694.8622086087524,726.0457151457402,1390600
2024-09-09,707.9259643554688,715.5248772580405,694.6428094502834,713.0517581428322,839900
2024-09-10,711.486083984375,715.016267914095,694.4931897924934,707.9259538401785,778900
2024-09-11,746.748291015625,749.5305501747183,701.9525855823878,713.3011060744561,1129100
2024-09-12,731.2512817382812,744.8036485392862,727.9803272166112,744.8036485392862,1070700
2024-09-13,749.4208374023438,752.5023151317132,738.8601097986995,739.3188590361865,586700
2024-09-16,734.3626708984375,740.9344046579315,724.1410289549867,732.9665198474486,863000
2024-09-17,737.5537719726562,748.8424609617563,731.4208233012985,747.2668760697171,855500
2024-09-18,729.0174560546875,750.0690986140586,727.7709143504604,747.4762553494897,817800
2024-09-19,770.2929077148438,780.0458785679425,753.1006154261803,757.2191938089768,1241100
2024-09-20,756.75048828125,763.2424869995059,747.1870547296861,760.5400236290712,1622600
2024-09-23,759.163818359375,768.2585812410738,756.4513121164997,764.1599669611965,438800
2024-09-24,768.208740234375,773.5439141340545,750.1189132552508,769.8641207595031,821300
2024-09-25,769.9239501953125,779.8364517739967,757.5881789668608,760.7893198175933,575100
2024-09-26,802.3240356445312,819.7257688225999,777.8419704156058,811.1894542485879,908000
2024-09-27,780.2354125976562,806.2233117706536,775.7478624351688,805.7246950859327,627400
2024-09-30,772.2674560546875,779.0985410596661,759.1837592997784,770.9411795155986,932900
2024-10-01,751.6047973632812,784.7328596539543,744.0956011082104,776.3162078419755,1279600
2024-10-02,775.2092895507812,785.2614185954009,752.9111668207935,758.5554807074469,701800
2024-10-03,772.4170532226562,781.8209563127938,761.8862715892677,762.7438776535654,584200
2024-10-04,785.2115478515625,798.2453944721134,775.0597200948481,798.2453944721134,757300
2024-10-07,779.5073852539062,785.720190490015,769.7046251263871,775.578283371856,748100
2024-10-08,781.7312622070312,791.4741908318523,772.0979537785812,779.7367954692828,653400
2024-10-09,802.4038696289062,804.5479456628241,778.1910148456035,779.8664204241427,628500
2024-10-10,795.772216796875,797.607152867429,784.8226145363384,789.160555085925,461900
