Price,Close,High,Low,Open,Volume
Ticker,MRVL,MRVL,MRVL,MRVL,MRVL
Date,,,,,
2024-02-02,67.32723999023438,68.4638165322602,66.49973023928078,66.89853076076939,11433200
2024-02-05,66.81876373291016,67.84567746482624,65.57251695807122,67.47678568113871,8514300
2024-02-06,66.87859344482422,67.28735846029016,65.65228318545198,67.01817248488452,8569000
2024-02-07,69.16171264648438,69.53059681777388,65.81180076088052,67.46681249597209,15516000
2024-02-08,70.8067626953125,72.64124214375265,69.74994772577412,69.98922500809668,17086400
2024-02-09,68.62333679199219,69.25144245157719,66.72904010236373,68.02513983907977,21879400
2024-02-12,70.20856475830078,72.5016621369207,68.64327892883894,68.85264749891488,14266600
2024-02-13,67.9254379272461,69.46081501241554,66.85865089094824,67.5465816100565,12862600
2024-02-14,68.75294494628906,69.33120530720355,67.85564569771263,69.20159837382081,10569200
2024-02-15,67.23751068115234,68.47378539336411,66.36014805414207,68.2943255475199,12986600
2024-02-16,66.0909652709961,67.96531783502074,65.76195427002487,67.10789937542215,11086300
2024-02-20,64.8447265625,65.88160500719296,63.339258016153785,65.61241138831254,12304900
2024-02-21,65.32327270507812,65.35318901945962,63.6682608142029,64.3063386042376,8805200
2024-02-22,69.66021728515625,70.1886247372154,68.02514201194077,68.65324769158875,16683200
2024-02-23,67.37709045410156,70.16867878988272,67.3272375382983,69.64027135091104,8541900
2024-02-26,68.41397094726562,68.72303773710064,67.7459768436891,68.12484076050596,6307000
2024-02-27,68.92243194580078,70.94634318710573,68.90249534337569,69.32123245268555,10797500
2024-02-28,67.33721160888672,68.17468585212777,67.02814482004594,68.01517020857638,7690300
2024-02-29,71.44483947753906,71.57444640509046,68.47378378959156,68.57348201128393,14234400
2024-03-01,77.3769760131836,77.85553055002336,73.2394348973834,73.76784235145062,20445200
2024-03-04,79.11174774169922,79.84952373985534,76.91835634978122,78.50357867633807,17817800
2024-03-05,78.49361419677734,79.3510250234115,77.3071847728449,78.06490498021674,11051900
2024-03-06,81.12568664550781,82.26226314961238,79.5404567172649,81.3948726148012,16829500
2024-03-07,84.83450317382812,85.50249719747382,80.73685095155217,80.93624738439527,30723300
2024-03-08,75.19355010986328,81.15559854520635,75.15366929682736,80.70694510341764,40949300
2024-03-11,72.14273834228516,73.82766651945204,70.69709503725755,73.82766651945204,20587300
2024-03-12,71.55450439453125,73.04003608737388,71.05600566427219,72.86057624022114,16875600
2024-03-13,67.42694091796875,70.4976951679146,67.10790200930474,70.44784985478786,27385900
2024-03-14,65.881591796875,67.26741761178421,65.02417340119908,67.09792987476348,21934700
2024-03-15,66.66921997070312,68.02513706547927,64.95438319751642,65.52267142058535,18469300
2024-03-18,66.99822998046875,68.01517170563034,66.26045394901934,67.6263432832119,11330500
2024-03-19,64.8646469116211,65.85167979149199,63.26945262976566,64.8048295030785,19428300
2024-03-20,65.34320831298828,65.85167909971787,64.35618304997246,64.84470962973981,14717300
2024-03-21,66.39006042480469,68.35414673314105,66.25048138216542,67.79583056258396,17415900
2024-03-22,66.3402099609375,67.05804932818089,65.56255318191941,66.10093270735196,10232200
2024-03-25,65.92147827148438,66.86862286585995,64.24652214605594,65.36315449201665,9915500
2024-03-26,68.05504608154297,68.73300463202533,66.63930396291236,66.73900979019331,13401300
2024-03-27,72.09288787841797,72.55150582255757,70.13877366171937,71.335175243659,22855100
2024-03-28,70.66717529296875,72.36207549248746,70.31822771281357,71.78381515595213,12474000
2024-04-01,72.98020935058594,73.67811212042373,71.23546383572165,71.27534464598267,10137800
2024-04-02,73.3690414428711,73.48868387968831,71.29529245011622,71.78381908910063,12361400
2024-04-03,72.81072235107422,75.30321596904328,72.24243411043675,72.9403368873602,11338900
2024-04-04,70.66717529296875,76.06093505510603,70.20855738669525,74.79474405591706,13364200
2024-04-05,72.43186950683594,72.50165902720119,70.83667503671064,71.20555924157533,9563800
2024-04-08,71.70405578613281,73.38898393438768,71.14573964036235,72.92039390926446,8656700
2024-04-09,73.11978912353516,73.85757271110344,71.58441974861859,73.0499996064935,9757900
2024-04-10,71.21553039550781,73.8376310330647,70.12879918548715,71.98321510927592,13930500
2024-04-11,71.37519073486328,73.87976062547841,68.41161730793604,72.07368033498555,24859600
2024-04-12,70.0081558227539,72.16347695932473,69.74871641116074,69.82854509363283,14249100
2024-04-15,67.73307800292969,71.62463837789124,67.5534672898428,71.00598517616646,12431800
2024-04-16,68.1322250366211,68.84068751851783,66.99469286987055,67.18428410195656,8642600
2024-04-17,66.33612060546875,69.23981853025946,66.20639709238095,68.30185053727114,9761000
2024-04-18,65.09880065917969,66.23633277825297,64.23068844945044,65.35824007965257,11870200
2024-04-19,61.99552917480469,65.5777592628633,61.80593796770699,64.60985747719025,14880200
2024-04-22,62.7439079284668,63.22286859278291,61.586418704759275,62.64412207770865,9851200
2024-04-23,63.7217903137207,64.53003481873203,62.813759951865165,63.462350892366985,9155100
2024-04-24,64.70964050292969,65.51789255772574,63.4423925746888,64.6298118236863,9111600
2024-04-25,67.33395385742188,67.88275890408607,65.33828253235508,65.39815023598486,12342200
2024-04-26,69.46932220458984,69.5890576129497,67.65326158660594,68.3816773637351,11543800
2024-04-29,68.60120391845703,69.93830009337515,68.03243787775747,69.40944839395583,9051800
2024-04-30,65.76734924316406,68.37169320255438,65.61767237787272,67.42375241051188,12782900
2024-05-01,63.6818733215332,66.69533375047156,63.20291264793159,64.35042140558929,11171200
2024-05-02,66.52570343017578,66.94479259165543,64.70964278421519,64.97906268293934,12956900
2024-05-03,68.36173248291016,69.22984475277035,67.43374488855815,68.87062325735133,9011500
2024-05-06,69.66889190673828,69.81856879212901,68.34176852936046,69.179954519819,7018800
2024-05-07,68.5313491821289,69.81855801722566,68.49143484465907,69.52918478023044,6454800
2024-05-08,67.96258544921875,68.57126579327372,67.39381944395709,67.71312654142184,6611000
2024-05-09,67.53352355957031,68.77083775237614,67.37386618610759,67.7131342982746,13647800
2024-05-10,68.32180786132812,69.24979531610246,67.71312750857926,68.02245412254344,8484100
2024-05-13,68.87061309814453,70.3773470587314,68.70098286501988,68.85065973484592,5261400
2024-05-14,67.8727798461914,68.8506621657499,66.825056946181,68.30184949463818,9267400
2024-05-15,69.99817657470703,70.028110427944,68.03243900806856,68.8007691550524,10009000
2024-05-16,72.92183685302734,74.38865659172517,70.61683114383828,70.63679212161894,18116300
2024-05-17,71.76433563232422,73.85978890208347,71.73440178192334,73.51054795927051,7874800
2024-05-20,74.30882263183594,74.6181492495377,71.52486023387448,72.19340829730558,10466000
2024-05-21,73.141357421875,73.77997163959891,72.26325716284315,72.76217499624507,7617000
2024-05-22,73.5205307006836,73.99949516042435,72.60252373346911,73.7101219095429,7692700
2024-05-23,74.85762786865234,76.08496908020435,73.02161390831007,75.69581378180827,15618300
2024-05-24,76.5140380859375,77.80124699032885,75.09711328744726,75.73572749558038,9348100
2024-05-28,78.16046905517578,78.27023158677865,75.92531169606461,76.83334580061889,12410800
2024-05-29,75.6159896850586,77.2225058041713,75.53616100032299,76.74354892152245,9204400
2024-05-30,76.68367004394531,77.27239705045461,74.91750425018148,75.22683087307838,14365400
2024-05-31,68.66107177734375,76.3044968597375,66.91485931006333,76.12488613001622,37095900
2024-06-03,68.06236267089844,71.0059821422206,66.95476458966837,70.04805330476663,12623300
2024-06-04,66.236328125,67.62331907823574,65.95693535929523,67.54349801152145,14604900
2024-06-05,69.64893341064453,69.74871545592698,66.87494382934699,67.30401347565541,12610900
2024-06-06,67.95260620117188,69.74871341523425,67.71312777692417,69.32962426958031,8626300
2024-06-07,67.84284210205078,68.81074387764454,67.3738581396182,67.86280307779096,8800000
2024-06-10,69.31964874267578,69.70880406476078,66.884927147779,66.92484149015725,9191500
2024-06-11,70.24763488769531,70.61682922489803,68.4615080689852,68.87061674778215,6407400
2024-06-12,73.20122528076172,73.24113962106424,71.2554487715269,71.54481441617659,10296500
2024-06-13,72.71228790283203,75.53615705884233,71.49492716922437,74.42855885779811,17515600
2024-06-14,73.11141204833984,73.32096422650164,71.49492322678341,72.03375537159609,6029800
