Price,Close,High,Low,Open,Volume
Ticker,IDXX,IDXX,IDXX,IDXX,IDXX
Date,,,,,
2024-03-22,530.719970703125,537.780029296875,526.8800048828125,532.9199829101562,251400
2024-03-25,529.7100219726562,534.989990234375,524.52001953125,530.1900024414062,363900
2024-03-26,530.5999755859375,533.77001953125,526.1500244140625,528.27001953125,398100
2024-03-27,539.5700073242188,540.9199829101562,533.989990234375,537.780029296875,308800
2024-03-28,539.9299926757812,543.3300170898438,537.3900146484375,542.2000122070312,290100
2024-04-01,532.4099731445312,542.4099731445312,528.1099853515625,541.3699951171875,302400
2024-04-02,521.6699829101562,527.5999755859375,518.5399780273438,527.5999755859375,382300
2024-04-03,524.0399780273438,530.760009765625,521.0999755859375,521.0999755859375,333000
2024-04-04,518.0999755859375,532.4400024414062,516.8099975585938,530.6900024414062,354000
2024-04-05,519.5399780273438,524.0599975585938,516.9199829101562,518.0999755859375,434900
2024-04-08,514.7000122070312,521.0399780273438,512.6400146484375,519.8300170898438,415200
2024-04-09,519.8099975585938,522.3900146484375,510.5,515.6400146484375,390100
2024-04-10,504.1400146484375,512.719970703125,500.67999267578125,510.3500061035156,427900
2024-04-11,503.1000061035156,509.1199951171875,502.25,504.17999267578125,388100
2024-04-12,497.7900085449219,501.44000244140625,492.989990234375,497.5,513700
2024-04-15,491.2900085449219,506.57000732421875,489.80999755859375,506.57000732421875,495300
2024-04-16,489.57000732421875,495.94000244140625,488.7699890136719,490.6199951171875,556500
2024-04-17,478.239990234375,490.489990234375,477.6300048828125,489.44000244140625,533300
2024-04-18,477.7900085449219,483.1000061035156,475.55999755859375,478.2900085449219,399900
2024-04-19,476.3500061035156,482.2099914550781,471.4200134277344,482.20001220703125,568600
2024-04-22,479.57000732421875,481.94000244140625,473.8599853515625,479.4800109863281,419600
2024-04-23,493.79998779296875,494.45001220703125,481.489990234375,482.6000061035156,558400
2024-04-24,494.260009765625,497.3999938964844,487.8800048828125,489.239990234375,493000
2024-04-25,489.239990234375,494.82000732421875,479.8800048828125,494.82000732421875,358500
2024-04-26,499.29998779296875,500.4800109863281,484.0299987792969,484.0299987792969,529800
2024-04-29,505.3399963378906,508.8800048828125,500.4700012207031,500.4700012207031,414100
2024-04-30,492.760009765625,506.5899963378906,491.80999755859375,503.3699951171875,754700
2024-05-01,468.0400085449219,485.0,462.0,473.0,1018200
2024-05-02,475.82000732421875,477.6700134277344,465.6000061035156,465.6000061035156,518300
2024-05-03,480.6000061035156,493.9800109863281,478.45001220703125,485.82000732421875,548000
2024-05-06,476.8699951171875,484.989990234375,473.79998779296875,481.8500061035156,298200
2024-05-07,483.67999267578125,486.1600036621094,478.1199951171875,478.4100036621094,368100
2024-05-08,487.07000732421875,487.3699951171875,475.9700012207031,481.79998779296875,604600
2024-05-09,500.82000732421875,505.07000732421875,488.2799987792969,488.2799987792969,546600
2024-05-10,509.82000732421875,510.6199951171875,501.67999267578125,502.4200134277344,526500
2024-05-13,503.0199890136719,514.6199951171875,501.2300109863281,513.489990234375,374400
2024-05-14,521.1099853515625,522.3800048828125,505.3800048828125,505.760009765625,636600
2024-05-15,548.530029296875,548.8800048828125,523.6799926757812,523.6799926757812,823800
2024-05-16,540.9400024414062,547.219970703125,538.9099731445312,544.77001953125,525200
2024-05-17,543.4500122070312,543.8499755859375,538.4299926757812,540.9400024414062,446000
2024-05-20,530.0700073242188,545.4299926757812,528.8400268554688,543.6699829101562,517400
2024-05-21,518.4400024414062,529.1799926757812,518.4000244140625,524.9299926757812,486500
2024-05-22,517.9400024414062,522.6500244140625,516.25,520.5800170898438,494500
2024-05-23,516.0999755859375,524.8200073242188,511.7799987792969,522.010009765625,503800
2024-05-24,516.5,524.3499755859375,514.2999877929688,518.9000244140625,267200
2024-05-28,505.3999938964844,514.239990234375,501.80999755859375,514.239990234375,499300
2024-05-29,498.3500061035156,507.3699951171875,496.0799865722656,500.0,465600
2024-05-30,499.7699890136719,501.92999267578125,495.0400085449219,500.69000244140625,514700
2024-05-31,496.95001220703125,504.7200012207031,491.1600036621094,500.1700134277344,935400
2024-06-03,492.42999267578125,498.4200134277344,486.989990234375,495.2799987792969,473600
2024-06-04,491.05999755859375,492.0,483.0199890136719,491.25,775900
2024-06-05,495.8399963378906,498.6000061035156,493.0,495.07000732421875,428400
2024-06-06,497.8399963378906,502.510009765625,490.30999755859375,492.489990234375,486400
2024-06-07,497.510009765625,501.20001220703125,493.20001220703125,494.44000244140625,380900
2024-06-10,508.260009765625,511.9200134277344,492.739990234375,492.739990234375,565100
2024-06-11,506.20001220703125,508.0199890136719,501.5199890136719,506.5400085449219,348800
2024-06-12,514.280029296875,521.52001953125,509.4700012207031,512.0,414200
2024-06-13,506.1199951171875,512.7000122070312,488.7300109863281,511.1300048828125,463000
2024-06-14,504.0,508.8999938964844,500.5199890136719,504.1300048828125,386700
2024-06-17,504.3299865722656,504.94000244140625,495.5400085449219,500.1600036621094,509800
2024-06-18,503.6000061035156,504.760009765625,497.8800048828125,501.0799865722656,621900
2024-06-20,495.9599914550781,502.1300048828125,493.7799987792969,502.1300048828125,752900
2024-06-21,495.7300109863281,500.6099853515625,490.0,497.7200012207031,1220000
2024-06-24,491.489990234375,496.3500061035156,487.9100036621094,494.3999938964844,703900
2024-06-25,491.0799865722656,495.3500061035156,487.44000244140625,493.489990234375,718300
2024-06-26,488.6099853515625,492.7200012207031,486.9200134277344,489.4200134277344,394900
2024-06-27,493.9599914550781,494.1600036621094,485.17999267578125,487.44000244140625,350000
2024-06-28,487.20001220703125,496.25,484.92999267578125,493.760009765625,863800
2024-07-01,476.3999938964844,490.70001220703125,474.45001220703125,486.44000244140625,435900
2024-07-02,477.2300109863281,480.80999755859375,473.0899963378906,477.2699890136719,414000
2024-07-03,477.489990234375,479.7699890136719,472.6700134277344,475.9100036621094,297200
2024-07-05,486.0,488.8900146484375,475.30999755859375,476.260009765625,381800
2024-07-08,483.7300109863281,487.32000732421875,481.5299987792969,486.4599914550781,225000
2024-07-09,477.8900146484375,483.0,476.8299865722656,482.7300109863281,292500
2024-07-10,483.3900146484375,483.70001220703125,470.9599914550781,478.5299987792969,328100
2024-07-11,487.7799987792969,494.70001220703125,486.17999267578125,486.17999267578125,409400
2024-07-12,492.739990234375,500.2300109863281,488.3399963378906,490.8800048828125,351800
2024-07-15,482.70001220703125,491.3599853515625,481.3999938964844,490.79998779296875,418100
2024-07-16,499.5199890136719,502.32000732421875,483.92999267578125,484.0299987792969,795400
2024-07-17,496.4700012207031,516.9600219726562,491.7699890136719,497.80999755859375,627600
2024-07-18,470.739990234375,490.0,468.0400085449219,489.0299987792969,748200
2024-07-19,468.20001220703125,476.2200012207031,462.7099914550781,475.55999755859375,750300
2024-07-22,475.2900085449219,479.29998779296875,466.9800109863281,474.8999938964844,576600
2024-07-23,470.4100036621094,479.3399963378906,469.92999267578125,477.9100036621094,398500
2024-07-24,471.3399963378906,478.4800109863281,463.94000244140625,469.7799987792969,671700
2024-07-25,470.67999267578125,484.2300109863281,469.8399963378906,476.1099853515625,591200
2024-07-26,469.7099914550781,476.2300109863281,467.79998779296875,476.2300109863281,588400
2024-07-29,472.6300048828125,473.1099853515625,458.0,469.7099914550781,763200
2024-07-30,474.69000244140625,481.8599853515625,470.760009765625,475.0,557700
2024-07-31,476.1199951171875,484.4100036621094,472.6400146484375,477.0,557600
2024-08-01,477.8399963378906,487.4800109863281,473.92999267578125,475.3299865722656,507000
2024-08-02,468.6300048828125,481.8500061035156,457.79998779296875,476.2099914550781,827100
2024-08-05,455.0799865722656,463.1300048828125,446.2799987792969,459.0,1134000
2024-08-06,469.3699951171875,489.25,465.0,465.0,1132900
2024-08-07,467.07000732421875,486.5400085449219,464.989990234375,471.75,648700
2024-08-08,483.9100036621094,484.3800048828125,467.0199890136719,469.2699890136719,515200
2024-08-09,482.8399963378906,486.8999938964844,476.989990234375,482.4100036621094,354000
2024-08-12,479.92999267578125,483.8900146484375,477.25,481.30999755859375,326100
2024-08-13,487.82000732421875,492.0799865722656,483.0,483.0,531500
2024-08-14,474.94000244140625,485.7300109863281,466.760009765625,485.510009765625,542700
2024-08-15,485.5199890136719,491.29998779296875,474.19000244140625,479.8500061035156,616200
2024-08-16,492.260009765625,495.6300048828125,479.7200012207031,483.4700012207031,590400
2024-08-19,496.989990234375,498.3399963378906,489.4200134277344,493.79998779296875,366400
2024-08-20,494.010009765625,503.6000061035156,492.7300109863281,496.989990234375,334400
2024-08-21,494.989990234375,497.2200012207031,491.0299987792969,495.82000732421875,303500
2024-08-22,491.7300109863281,497.94000244140625,489.510009765625,497.3900146484375,252500
2024-08-23,488.1300048828125,497.5400085449219,487.6000061035156,495.7099914550781,255500
2024-08-26,484.07000732421875,491.510009765625,482.3999938964844,489.989990234375,279600
2024-08-27,482.55999755859375,485.8800048828125,480.260009765625,483.4700012207031,278600
2024-08-28,481.4800109863281,487.3299865722656,480.19000244140625,481.0299987792969,276600
2024-08-29,487.2799987792969,492.6700134277344,483.3999938964844,485.4599914550781,395400
2024-08-30,481.3299865722656,491.2099914550781,476.55999755859375,489.3699951171875,406300
2024-09-03,469.010009765625,481.8800048828125,467.80999755859375,475.9100036621094,437500
2024-09-04,471.2900085449219,473.1199951171875,466.1099853515625,468.29998779296875,276000
2024-09-05,469.17999267578125,472.4100036621094,465.5299987792969,471.1300048828125,278700
2024-09-06,472.3500061035156,477.5299987792969,467.30999755859375,469.7799987792969,433000
2024-09-09,480.3399963378906,485.1300048828125,475.69000244140625,476.9800109863281,449500
2024-09-10,495.95001220703125,496.7900085449219,481.1099853515625,481.1099853515625,476700
2024-09-11,490.260009765625,494.8399963378906,475.6199951171875,494.8399963378906,359300
2024-09-12,497.0400085449219,497.2200012207031,481.20001220703125,490.260009765625,293500
2024-09-13,500.54998779296875,508.07000732421875,495.6000061035156,497.3500061035156,321900
2024-09-16,511.3800048828125,512.0999755859375,503.760009765625,505.04998779296875,296100
2024-09-17,512.27001953125,519.5399780273438,511.4700012207031,513.27001953125,405900
2024-09-18,511.29998779296875,521.72998046875,505.7200012207031,512.27001953125,360500
2024-09-19,517.0599975585938,530.5999755859375,515.6799926757812,523.8099975585938,333800
2024-09-20,506.739990234375,515.3200073242188,504.4700012207031,515.3200073242188,688900
2024-09-23,507.6600036621094,510.30999755859375,502.239990234375,509.20001220703125,364500
2024-09-24,506.3800048828125,511.8299865722656,505.20001220703125,508.07000732421875,323800
2024-09-25,497.760009765625,508.95001220703125,496.45001220703125,508.4700012207031,301600
2024-09-26,509.0299987792969,509.239990234375,500.7200012207031,503.9599914550781,366500
2024-09-27,511.7799987792969,518.969970703125,509.4700012207031,514.760009765625,279200
2024-09-30,505.2200012207031,512.6199951171875,500.1600036621094,510.739990234375,390300
2024-10-01,495.4200134277344,505.5199890136719,493.2699890136719,505.2200012207031,339000
2024-10-02,485.9700012207031,495.010009765625,484.5799865722656,495.010009765625,408100
2024-10-03,483.5199890136719,484.010009765625,477.2900085449219,481.6300048828125,379500
2024-10-04,477.6700134277344,492.4100036621094,475.0,489.55999755859375,468700
2024-10-07,472.4100036621094,475.45001220703125,468.04998779296875,474.489990234375,395000
2024-10-08,475.5299987792969,478.9200134277344,470.2699890136719,472.6600036621094,436900
2024-10-09,474.6499938964844,480.6400146484375,470.4700012207031,473.2099914550781,347100
2024-10-10,473.2799987792969,473.8999938964844,465.1600036621094,468.0,344400
2024-10-11,476.2699890136719,484.6099853515625,474.9200134277344,474.9200134277344,490800
2024-10-14,478.0,479.5799865722656,474.3299865722656,478.0,512400
2024-10-15,473.9200134277344,486.8699951171875,473.0199890136719,478.3699951171875,607200
2024-10-16,463.8900146484375,474.5400085449219,460.3599853515625,474.5400085449219,991100
2024-10-17,460.010009765625,467.95001220703125,458.04998779296875,466.6000061035156,552200
2024-10-18,457.739990234375,460.8699951171875,453.1700134277344,458.79998779296875,747300
2024-10-21,453.3800048828125,457.5,447.8399963378906,456.0199890136719,993600
2024-10-22,461.489990234375,462.5899963378906,449.3900146484375,453.489990234375,646100
2024-10-23,457.8999938964844,460.239990234375,452.44000244140625,456.8999938964844,647400
2024-10-24,452.2699890136719,461.5400085449219,452.1199951171875,458.6700134277344,532700
2024-10-25,451.4100036621094,456.2300109863281,450.1300048828125,455.6700134277344,508400
2024-10-28,449.44000244140625,456.8399963378906,447.9599914550781,455.3900146484375,616400
2024-10-29,447.8299865722656,452.45001220703125,443.20001220703125,447.7300109863281,702800
2024-10-30,451.0799865722656,456.6600036621094,445.42999267578125,445.42999267578125,962100
2024-10-31,406.9200134277344,430.0,404.739990234375,430.0,2006400
2024-11-01,417.2799987792969,422.0899963378906,408.5799865722656,408.5799865722656,994100
2024-11-04,414.5199890136719,422.9200134277344,413.2099914550781,419.3599853515625,923600
2024-11-05,415.9800109863281,418.5400085449219,412.32000732421875,413.8299865722656,533200
2024-11-06,423.4200134277344,432.75,412.6099853515625,431.8599853515625,1074500
2024-11-07,433.0,435.239990234375,425.2900085449219,428.2099914550781,966300
2024-11-08,433.2799987792969,434.4800109863281,428.75,430.010009765625,655700
2024-11-11,437.29998779296875,444.8399963378906,433.9100036621094,434.489990234375,653100
2024-11-12,426.1099853515625,436.75,425.6400146484375,433.9700012207031,681600
2024-11-13,429.82000732421875,432.80999755859375,425.7900085449219,426.5400085449219,621800
2024-11-14,423.6499938964844,430.1099853515625,423.2900085449219,428.010009765625,553800
2024-11-15,420.9100036621094,424.5,408.95001220703125,423.3399963378906,690200
2024-11-18,419.8299865722656,424.04998779296875,418.95001220703125,421.5,437500
2024-11-19,416.3399963378906,421.9599914550781,414.3500061035156,416.6499938964844,748600
2024-11-20,418.6099853515625,419.4100036621094,410.2900085449219,413.3800048828125,650800
2024-11-21,418.54998779296875,419.7900085449219,398.5,409.54998779296875,537100
2024-11-22,417.239990234375,422.9800109863281,415.79998779296875,420.4100036621094,503400
2024-11-25,428.5899963378906,430.8800048828125,421.760009765625,422.1600036621094,1140900
2024-11-26,417.32000732421875,429.05999755859375,414.4599914550781,429.0,587800
2024-11-27,421.760009765625,423.3599853515625,417.4800109863281,419.9100036621094,486200
2024-11-29,421.75,426.9599914550781,421.5,424.0299987792969,338600
2024-12-02,430.7699890136719,431.1700134277344,423.1000061035156,424.94000244140625,711000
2024-12-03,432.1099853515625,436.0199890136719,423.44000244140625,429.8299865722656,731900
2024-12-04,434.42999267578125,437.9599914550781,425.42999267578125,432.2200012207031,1303300
2024-12-05,427.489990234375,436.04998779296875,425.1600036621094,431.2900085449219,520300
2024-12-06,435.69000244140625,436.20001220703125,426.4800109863281,426.4800109863281,551900
2024-12-09,450.67999267578125,453.260009765625,438.010009765625,442.1300048828125,783800
2024-12-10,444.7200012207031,452.20001220703125,442.3699951171875,450.3800048828125,695200
2024-12-11,437.0799865722656,452.8299865722656,436.8599853515625,449.010009765625,566700
2024-12-12,437.17999267578125,442.2200012207031,433.010009765625,437.6099853515625,415500
2024-12-13,432.1000061035156,437.0299987792969,430.4700012207031,435.57000732421875,353700
2024-12-16,430.4700012207031,438.3699951171875,429.5,430.0199890136719,497900
2024-12-17,427.0899963378906,440.0,426.95001220703125,429.8699951171875,638400
2024-12-18,410.760009765625,427.1400146484375,410.510009765625,426.3699951171875,579400
2024-12-19,409.0299987792969,415.75,407.5199890136719,410.7699890136719,681500
2024-12-20,412.260009765625,418.260009765625,404.3599853515625,406.8299865722656,1122200
2024-12-23,413.1600036621094,413.3699951171875,408.3999938964844,409.92999267578125,413300
2024-12-24,413.6199951171875,414.25,409.8399963378906,412.3500061035156,159900
2024-12-26,417.1099853515625,417.9599914550781,409.760009765625,411.0,333000
2024-12-27,414.92999267578125,417.44000244140625,410.42999267578125,413.7300109863281,375000
2024-12-30,412.75,414.70001220703125,406.1700134277344,410.94000244140625,388200
2024-12-31,413.44000244140625,418.6499938964844,411.3999938964844,414.67999267578125,388200
2025-01-02,408.8500061035156,420.7900085449219,406.5199890136719,417.1499938964844,373900
2025-01-03,415.5299987792969,417.30999755859375,407.0899963378906,410.6000061035156,341200
2025-01-06,429.1600036621094,435.1300048828125,415.5299987792969,415.5299987792969,627100
2025-01-07,427.260009765625,434.8599853515625,424.2699890136719,428.3399963378906,521500
2025-01-08,432.3599853515625,437.5,421.82000732421875,426.6600036621094,738200
2025-01-10,418.04998779296875,431.010009765625,417.760009765625,427.25,694900
2025-01-13,422.6199951171875,424.0199890136719,412.67999267578125,417.05999755859375,647100
2025-01-14,418.6300048828125,423.1099853515625,413.17999267578125,422.489990234375,388000
2025-01-15,422.9200134277344,431.5400085449219,422.3599853515625,424.82000732421875,587300
2025-01-16,428.6199951171875,429.489990234375,416.3299865722656,422.7099914550781,365600
2025-01-17,419.260009765625,432.95001220703125,418.6600036621094,429.29998779296875,798800
2025-01-21,427.3299865722656,430.07000732421875,421.4599914550781,423.44000244140625,761700
2025-01-22,430.5899963378906,437.2699890136719,423.6499938964844,425.7900085449219,532000
2025-01-23,432.3399963378906,434.55999755859375,426.1099853515625,429.489990234375,403900
2025-01-24,435.3299865722656,436.5799865722656,429.0799865722656,429.6199951171875,638000
2025-01-27,427.5199890136719,437.6199951171875,419.6600036621094,435.07000732421875,1876200
2025-01-28,417.8599853515625,427.3299865722656,414.6600036621094,427.3299865722656,1333800
2025-01-29,418.75,422.1700134277344,405.8399963378906,417.95001220703125,876400
2025-01-30,423.989990234375,431.3800048828125,420.8599853515625,424.2900085449219,518600
2025-01-31,422.04998779296875,427.07000732421875,420.42999267578125,424.6000061035156,912300
