Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2024-02-02,73.93848419189453,74.928044344788,73.89045163225252,74.56296610610497,7588800
2024-02-05,73.69830322265625,74.02495836249393,73.02578871395866,73.640661216156,6690400
2024-02-06,74.66865539550781,74.81276774842513,73.69830670438054,73.85202850212134,8121200
2024-02-07,71.49821472167969,73.44851426720535,71.03706397675266,73.21793889474185,12449800
2024-02-08,70.90255737304688,71.66153490662597,70.16278406887284,71.47899943911665,8815200
2024-02-09,70.77764892578125,71.20998592595227,69.95141269952491,70.92176125917159,10718300
2024-02-12,71.52703094482422,72.18994334242686,70.23964392729503,70.52786862099839,7605800
2024-02-13,70.64315032958984,71.83446485363285,70.10513873741394,71.75761129036358,8560100
2024-02-14,70.17239379882812,70.93137866535261,69.97063944137608,70.23964525131214,7487700
2024-02-15,70.48944091796875,70.68158583468062,69.9514219574298,70.17239520852131,5482900
2024-02-16,68.76971435546875,70.22042528389991,68.56796000111459,70.13396227340176,12822500
2024-02-20,69.21165466308594,69.8745670740296,68.64481470869069,68.77931761383019,7874200
2024-02-21,70.32610321044922,70.41257354592096,69.6631981778367,69.6631981778367,6233600
2024-02-22,69.9225845336914,70.02826641202434,69.00988539884189,69.4230034696369,7323600
2024-02-23,70.66236114501953,71.32526611540072,70.13395172745875,70.37413649364868,5573500
2024-02-26,70.08592224121094,70.98901944163562,69.98024034201832,70.61433173717398,5177900
2024-02-27,70.15316772460938,70.26845905842762,69.77848005202236,69.9898438324269,6090400
2024-02-28,69.84574127197266,70.37415079693069,69.75927825690253,70.3068993419232,4245600
2024-02-29,69.269287109375,70.04749075867164,69.09635377951547,69.86494798552616,8583200
2024-03-01,69.4710464477539,69.80731101828758,69.21165009919221,69.44222544567573,5400900
2024-03-04,69.41340637207031,69.74966362208792,69.13479112781049,69.54790927207735,5749900
2024-03-05,70.12434387207031,70.14356275852074,69.26928667146422,69.5575113293605,6280400
2024-03-06,69.77848815917969,70.44140057840335,69.66320414182509,70.01867296848,6170300
2024-03-07,70.76805114746094,71.17155984178714,69.82652353084157,70.10513877116915,9902800
2024-03-08,72.17073059082031,72.47816683842288,70.76805225301747,71.05626961209957,9518300
2024-03-11,72.36287689208984,73.21793420127875,71.8921167322783,71.94014929478892,7394900
2024-03-12,72.1323013305664,72.3820882465761,71.33488603058709,72.29562523638623,7056300
2024-03-13,72.95854187011719,73.18911724053646,72.0170141686286,72.52620480448982,6003000
2024-03-14,72.02677154541016,72.81293931019833,71.64824577681283,72.52176962932239,8399300
2024-03-15,71.5220718383789,72.46353600844198,71.13383819851548,72.06559449122325,13963700
2024-03-18,71.10472106933594,71.98794536900316,71.0561890881159,71.52207093102987,6939600
2024-03-19,71.25031280517578,71.59971494686366,71.03678392613135,71.18236506644254,8661700
2024-03-20,71.80354309082031,71.80354309082031,70.6582578932639,71.11442447280722,7311400
2024-03-21,70.93972778320312,72.094720989995,70.88149532065626,71.72590305229508,5836900
2024-03-22,70.47384643554688,71.07560897493474,70.42531445150519,70.95913665619935,7730500
2024-03-25,70.44473266601562,70.69707825800559,70.07590734628336,70.367084450815,5543800
2024-03-26,70.27973937988281,70.52238451116824,69.9885622603636,70.19238328205034,5362800
2024-03-27,70.8620834350586,70.9106080164477,70.415617299595,70.77472734065188,7747600
2024-03-28,71.09501647949219,71.69677901171853,71.04648449602807,71.09501647949219,8369500
2024-04-01,70.73589324951172,71.06589441911474,70.2506030744617,71.06589441911474,3796100
