Price,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
2024-02-02,79.18832397460938,79.91345157672961,78.11100923724322,78.11100923724322,7629000
2024-02-05,80.3798828125,80.94733266236872,78.60198997988708,79.19682039795535,8651000
2024-02-06,78.80309295654297,80.9539333445953,77.78149023490006,80.52905552956257,10546000
2024-02-07,80.11739349365234,81.0096499219977,78.67091287519497,79.09579791776662,8570000
2024-02-08,81.61109161376953,82.10489994108814,79.89079799191224,80.44408576312911,8627000
2024-02-09,86.06949615478516,86.28099860494093,82.60247244134992,83.0877805565178,18363000
2024-02-12,85.73149108886719,87.26294440466336,85.3547615546782,85.49544624248101,12542000
2024-02-13,84.27649688720703,85.08187877813994,82.32959544321282,82.64400730140706,12595000
2024-02-14,86.45850372314453,87.71143301890132,85.70127003218333,85.79096822396272,11849000
2024-02-15,86.2772216796875,87.00990579934391,85.59458039253123,86.6520638895589,8529000
2024-02-16,87.43383026123047,90.26259343905413,87.18834883666905,88.79156339886138,13280000
2024-02-20,85.01768493652344,87.3753023503786,84.12732305239754,86.76252798742804,10890000
2024-02-21,85.15835571289062,85.18573627590283,83.7250938131672,84.5059260963218,7140000
2024-02-22,89.16452026367188,89.63377896705902,87.36208507145291,87.8086815105775,12639000
2024-02-23,87.66705322265625,89.70175861613059,87.44895234041373,89.42700207319389,6868000
2024-02-26,88.63578033447266,89.40906345431485,88.09382374914898,88.43184157077094,6091000
2024-02-27,87.87760162353516,89.13336187108979,87.64155678919106,88.78873842993207,6303000
2024-02-28,87.11659240722656,87.25161512235083,86.18941337878687,86.60390372387062,6150000
2024-02-29,88.5876235961914,88.92469775243983,87.45178028879296,88.41956555192675,13084000
2024-03-01,92.67402648925781,92.76089368941653,89.09747356231487,89.22493977898363,11111000
2024-03-04,92.29541778564453,93.8382093624959,91.91396996627968,93.5842205674704,9016000
2024-03-05,90.93391418457031,92.43516315123415,89.87643788454753,91.58445660404415,13083000
2024-03-06,92.70518493652344,93.45958758923098,91.79783002198333,92.21610219658456,14329000
2024-03-07,93.90523529052734,95.11567088538864,93.27074960789535,93.3802718640118,10974000
2024-03-08,90.32492065429688,94.02232742767401,90.23805344338943,93.73057778765721,13313000
2024-03-11,87.92198944091797,89.11637582084664,86.92304168729864,89.0465017035933,13267000
2024-03-12,91.74588775634766,91.75070962198392,89.54398097314488,90.07081580407407,13512000
2024-03-13,89.41854095458984,90.76844251570039,88.85890270091049,90.41239005943888,10080000
2024-03-14,89.31915283203125,90.49344269775624,88.41407028912667,90.11712370803116,9964000
2024-03-15,87.81487274169922,88.79135572369786,87.38162628343404,87.69811734123559,19745000
2024-03-18,89.28055572509766,90.21361980964443,88.76819387653026,89.00362605628908,7510000
2024-03-19,89.83731079101562,90.0138867713695,87.72031304973638,88.19118478455563,7029000
2024-03-20,91.5770263671875,91.65807787929232,89.09818991287493,89.3500311689245,8493000
2024-03-21,94.8084945678711,96.90522580251549,94.17454806054047,94.85962842886998,14078000
2024-03-22,94.35787963867188,95.57558841149806,94.17647443122154,95.01883593871737,6901000
2024-03-25,93.73648071289062,94.80365889540725,92.8506930068146,92.8506930068146,7405000
2024-03-26,93.32832336425781,95.4713738255444,93.2955199564323,94.60875315180607,8589000
2024-03-27,93.17780303955078,94.12436836961339,92.12895526732416,93.86770525272495,5896000
2024-03-28,93.7470932006836,93.9719172838636,92.78798365002524,93.20578541874815,6639000
2024-04-01,94.73323059082031,96.0001445264412,93.6920977577491,93.79148708495885,6514000
2024-04-02,93.33798217773438,93.87543249039733,92.34123258613441,93.30613577872359,9071000
2024-04-03,94.40322875976562,95.3449796055674,92.63359671321639,92.80920832317051,7302000
2024-04-04,91.82307434082031,96.6678489677575,91.08685281486314,95.77531802994677,9919000
2024-04-05,93.4585952758789,94.34148258237386,92.67895479025255,93.19999603712867,8048000
2024-04-08,93.33122253417969,94.28454587022009,92.72237181077212,93.99507933459861,5609000
2024-04-09,93.91788482666016,94.75155963459903,92.43965540766308,94.59042098183448,5207000
2024-04-10,92.7889404296875,94.07804952045348,92.13377041929421,92.53227733150145,5976000
2024-04-11,94.89629364013672,95.06128978031815,92.69631565787738,93.01955732651729,7055000
2024-04-12,92.34510040283203,93.52324788660181,91.85878393668743,92.92307649144627,9893000
